Timestamp,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z
7:32:10 PM,0.34,-0.13,8.68,0.00,-0.10,0.01
7:32:10 PM,0.10,-0.13,8.63,0.01,0.10,0.01
7:32:10 PM,0.25,-0.10,8.69,0.01,-0.15,0.01
7:32:10 PM,0.25,-0.14,8.62,0.01,-0.04,0.01
7:32:10 PM,0.28,-0.15,8.66,0.00,-0.07,0.01
7:32:11 PM,0.23,-0.11,8.63,0.01,0.01,0.01
7:32:11 PM,0.35,-0.11,8.65,0.01,-0.02,0.01
7:32:11 PM,0.26,-0.12,8.64,0.01,0.03,0.01
7:32:11 PM,0.19,-0.11,8.64,0.00,-0.05,0.01
7:32:11 PM,0.37,-0.09,8.63,0.03,-0.04,0.01
7:32:11 PM,0.38,-0.07,8.67,0.02,0.00,0.01
7:32:11 PM,0.09,-0.13,8.63,0.01,-0.09,0.01
7:32:11 PM,0.37,-0.13,8.68,0.00,-0.08,0.01
7:32:11 PM,0.32,-0.11,8.67,0.01,0.02,0.01
7:32:11 PM,0.23,-0.15,8.68,0.01,0.02,0.01
7:32:12 PM,0.04,-0.13,8.64,0.01,0.05,0.01
7:32:12 PM,0.36,-0.08,8.69,0.01,0.00,0.01
7:32:12 PM,0.40,-0.12,8.71,0.02,-0.04,0.01
7:32:12 PM,0.22,-0.14,8.66,0.01,0.00,0.01
7:32:12 PM,0.30,-0.06,8.66,0.01,0.00,0.01
7:32:12 PM,0.27,-0.14,8.64,0.01,-0.02,0.01
7:32:12 PM,0.24,-0.12,8.66,0.01,-0.04,0.01
7:32:12 PM,0.16,-0.11,8.65,0.00,-0.07,0.01
7:32:12 PM,0.26,-0.11,8.65,0.01,-0.00,0.01
7:32:13 PM,0.10,-0.14,8.63,0.01,0.01,0.01
7:32:13 PM,0.47,-0.21,8.68,-0.01,0.01,0.01
7:32:13 PM,-0.05,-0.08,8.61,0.00,-0.01,0.01
7:32:13 PM,0.22,-0.21,8.66,0.01,-0.04,0.01
7:32:13 PM,0.18,-0.10,8.66,0.01,0.02,0.01
7:32:13 PM,0.13,-0.13,8.60,0.01,-0.08,0.01
7:32:13 PM,0.40,-0.13,8.69,0.01,0.01,0.01
7:32:13 PM,0.11,-0.16,8.62,0.01,0.06,0.01
7:32:13 PM,0.18,-0.14,8.60,0.01,-0.05,0.01
7:32:13 PM,0.41,-0.15,8.69,0.02,-0.10,0.01
7:32:14 PM,0.15,-0.13,8.60,-0.01,-0.00,0.01
7:32:14 PM,0.35,-0.06,8.65,0.01,-0.06,0.01
7:32:14 PM,0.34,-0.14,8.72,0.03,0.01,0.01
7:32:14 PM,0.25,-0.06,8.65,0.00,0.01,0.01
7:32:14 PM,0.35,-0.08,8.65,0.01,-0.04,0.01
7:32:14 PM,0.31,-0.06,8.61,0.03,-0.05,0.01
7:32:14 PM,0.36,-0.10,8.61,0.01,-0.06,0.01
7:32:14 PM,0.21,-0.14,8.64,0.00,0.03,0.01
7:32:14 PM,0.24,-0.12,8.65,0.01,0.02,0.01
7:32:15 PM,0.14,-0.14,8.64,0.01,-0.07,0.01
7:32:15 PM,0.28,-0.17,8.64,0.01,-0.05,0.01
7:32:15 PM,0.20,-0.11,8.68,0.01,-0.01,0.01
7:32:15 PM,0.22,-0.17,8.65,0.00,-0.01,0.01
7:32:15 PM,0.20,-0.13,8.65,0.01,0.00,0.01
7:32:15 PM,0.25,-0.15,8.65,0.01,0.05,0.01
7:32:15 PM,0.12,-0.17,8.63,-0.00,-0.10,0.01
7:32:15 PM,0.12,-0.14,8.64,0.02,0.00,0.01
7:32:15 PM,-0.04,-0.07,8.63,0.00,0.03,0.01
7:32:15 PM,0.33,-0.11,8.67,0.02,-0.03,0.01
7:32:16 PM,0.37,-0.07,8.68,0.01,0.02,0.01
7:32:16 PM,0.40,-0.12,8.66,0.01,-0.05,0.01
7:32:16 PM,0.28,-0.16,8.64,0.01,0.03,0.01
7:32:16 PM,0.19,-0.14,8.63,0.01,-0.05,0.01
7:32:16 PM,0.45,-0.13,8.71,0.01,-0.02,0.01
7:32:16 PM,0.18,-0.15,8.67,0.01,0.04,0.01
7:32:16 PM,0.18,-0.12,8.65,0.02,0.00,0.01
7:32:16 PM,0.30,-0.10,8.69,0.01,0.06,0.01
7:32:16 PM,0.01,-0.12,8.63,0.01,0.01,0.01
7:32:17 PM,0.26,-0.09,8.67,0.01,-0.08,0.01
7:32:17 PM,0.27,-0.14,8.65,0.01,-0.01,0.01
7:32:17 PM,0.31,-0.15,8.67,0.01,-0.04,0.01
7:32:17 PM,0.10,-0.13,8.64,0.01,0.01,0.01
7:32:17 PM,0.35,-0.14,8.67,0.01,-0.08,0.01
7:32:17 PM,0.27,-0.14,8.65,0.02,-0.01,0.01
7:32:17 PM,0.17,-0.20,8.65,0.01,-0.09,0.01
7:32:17 PM,0.49,-0.14,8.72,0.01,0.01,0.01
7:32:17 PM,0.12,-0.09,8.61,0.00,0.03,0.01
7:32:18 PM,0.42,-0.09,8.69,-0.00,-0.09,0.01
7:32:18 PM,0.18,-0.14,8.65,0.01,0.06,0.01
7:32:18 PM,0.10,-0.13,8.67,0.00,-0.04,0.01
7:32:18 PM,0.29,-0.16,8.65,0.01,-0.07,0.01
7:32:18 PM,0.19,-0.15,8.64,0.01,-0.02,0.01
7:32:18 PM,0.09,-0.13,8.65,0.00,-0.05,0.01
7:32:18 PM,0.26,-0.16,8.69,0.01,-0.06,0.01
7:32:18 PM,0.29,-0.15,8.70,0.01,-0.01,0.01
7:32:18 PM,0.20,-0.09,8.65,0.01,0.00,0.01
7:32:18 PM,0.17,-0.14,8.68,0.01,-0.04,0.01
7:32:19 PM,0.35,-0.13,8.70,0.01,-0.04,0.01
7:32:19 PM,0.17,-0.12,8.67,0.02,-0.04,0.01
7:32:19 PM,0.04,-0.11,8.64,0.01,0.01,0.01
7:32:19 PM,0.18,-0.12,8.63,0.00,-0.02,0.01
7:32:19 PM,0.40,-0.11,8.71,0.02,-0.07,0.01
7:32:19 PM,0.21,-0.10,8.68,0.01,-0.00,0.01
7:32:19 PM,0.18,-0.17,8.68,0.01,-0.02,0.01
7:32:19 PM,0.04,-0.15,8.64,-0.00,-0.03,0.01
7:32:19 PM,0.30,-0.13,8.66,0.01,-0.05,0.01
7:32:20 PM,0.23,-0.14,8.66,0.01,0.01,0.01
7:32:20 PM,0.21,-0.14,8.66,0.01,-0.01,0.01
7:32:20 PM,0.30,-0.11,8.68,0.01,0.00,0.01
7:32:20 PM,0.15,-0.15,8.65,0.01,-0.06,0.01
7:32:20 PM,0.25,-0.14,8.68,0.01,-0.00,0.01
7:32:20 PM,0.20,-0.10,8.64,0.01,-0.01,0.01
7:32:20 PM,0.34,-0.12,8.69,0.00,-0.05,0.01
7:32:20 PM,0.40,-0.14,8.70,0.01,0.02,0.01
7:32:20 PM,0.07,-0.11,8.61,0.01,0.02,0.01
7:32:20 PM,0.21,-0.12,8.64,0.00,-0.03,0.01
7:32:21 PM,0.21,-0.14,8.64,0.01,-0.04,0.01
7:32:21 PM,0.17,-0.15,8.67,0.01,0.00,0.01
7:32:21 PM,0.30,-0.16,8.64,0.00,-0.04,0.01
7:32:21 PM,0.37,-0.10,8.68,0.02,0.05,0.01
7:32:21 PM,0.08,-0.13,8.64,0.00,-0.05,0.01
7:32:21 PM,0.41,-0.13,8.67,0.01,-0.07,0.01
7:32:21 PM,0.29,-0.17,8.65,0.01,0.01,0.01
7:32:21 PM,0.06,-0.12,8.64,0.00,-0.01,0.01
7:32:21 PM,0.50,-0.11,8.70,0.01,-0.00,0.01
7:32:22 PM,0.14,-0.12,8.65,0.01,0.05,0.01
7:32:22 PM,0.33,-0.14,8.65,0.01,-0.05,0.01
7:32:22 PM,0.21,-0.11,8.66,0.01,0.00,0.01
7:32:22 PM,0.19,-0.18,8.67,0.01,-0.01,0.01
7:32:22 PM,0.25,-0.16,8.64,0.01,0.06,0.01
7:32:22 PM,-0.01,-0.12,8.64,0.01,-0.04,0.01
7:32:22 PM,0.12,-0.17,8.62,0.01,-0.06,0.01
7:32:22 PM,0.27,-0.16,8.67,0.00,-0.06,0.01
7:32:22 PM,0.17,-0.15,8.63,0.01,0.03,0.01
7:32:22 PM,0.15,-0.11,8.65,0.00,-0.10,0.01
7:32:23 PM,0.60,-0.13,8.72,0.01,-0.04,0.01
7:32:23 PM,0.11,-0.14,8.61,0.01,-0.03,0.01
7:32:23 PM,0.33,-0.17,8.65,0.01,-0.13,0.01
7:32:23 PM,0.45,-0.15,8.71,0.01,-0.00,0.01
7:32:23 PM,-0.06,-0.13,8.61,0.01,0.00,0.01
7:32:23 PM,0.45,-0.13,8.71,0.01,-0.03,0.01
7:32:23 PM,0.10,-0.14,8.64,0.01,0.07,0.01
7:32:23 PM,0.12,-0.16,8.61,0.01,-0.05,0.01
7:32:23 PM,0.36,-0.15,8.70,0.01,-0.00,0.01
7:32:24 PM,-0.17,-0.18,8.61,-0.01,-0.04,0.01
7:32:24 PM,0.27,-0.14,8.66,-0.01,-0.09,0.01
7:32:24 PM,0.31,-0.18,8.66,0.01,0.02,0.01
7:32:24 PM,0.40,-0.15,8.68,0.00,0.01,0.01
7:32:24 PM,0.39,-0.21,8.70,0.01,-0.03,0.01
7:32:24 PM,0.17,-0.08,8.63,0.01,0.04,0.01
7:32:24 PM,0.13,-0.09,8.63,0.01,-0.03,0.01
7:32:24 PM,0.24,-0.16,8.69,0.00,-0.09,0.01
7:32:24 PM,0.21,-0.15,8.70,0.03,-0.07,0.01
7:32:24 PM,0.15,-0.09,8.66,0.02,0.02,0.01
7:32:25 PM,0.06,-0.07,8.64,0.01,-0.02,0.01
7:32:25 PM,0.36,-0.12,8.71,0.01,-0.00,0.01
7:32:25 PM,0.04,-0.14,8.64,0.01,0.01,0.01
7:32:25 PM,0.28,-0.11,8.69,0.01,-0.02,0.01
7:32:25 PM,0.17,-0.19,8.60,0.01,-0.08,0.01
7:32:25 PM,0.67,-0.16,8.69,-0.00,-0.27,0.01
7:32:25 PM,0.48,-0.17,8.70,0.00,-0.04,0.01
7:32:25 PM,0.09,-0.12,8.63,0.01,0.03,0.01
7:32:25 PM,0.05,-0.14,8.63,0.01,0.02,0.01
7:32:26 PM,0.19,-0.15,8.64,0.01,-0.01,0.01
7:32:26 PM,0.25,-0.17,8.64,0.01,-0.08,0.01
7:32:26 PM,0.33,-0.12,8.68,0.01,-0.11,0.01
7:32:26 PM,0.23,-0.16,8.63,0.01,0.03,0.01
7:32:26 PM,0.03,-0.15,8.61,0.01,-0.01,0.01
7:32:26 PM,0.25,-0.14,8.69,0.01,-0.02,0.01
7:32:26 PM,0.28,-0.14,8.67,0.01,-0.01,0.01
7:32:26 PM,0.32,-0.15,8.68,0.02,-0.01,0.01
7:32:26 PM,0.24,-0.10,8.66,0.01,-0.03,0.01
7:32:26 PM,0.21,-0.19,8.67,0.01,-0.01,0.01
7:32:27 PM,0.34,-0.10,8.67,0.02,0.01,0.01
7:32:27 PM,0.11,-0.16,8.66,0.00,0.00,0.01
7:32:27 PM,0.27,-0.13,8.63,0.01,-0.01,0.01
7:32:27 PM,0.12,-0.16,8.66,0.01,-0.02,0.01
7:32:27 PM,0.44,-0.11,8.71,0.02,-0.05,0.01
7:32:27 PM,0.12,-0.13,8.64,0.02,0.09,0.01
7:32:27 PM,0.19,-0.13,8.65,0.01,-0.04,0.01
7:32:27 PM,0.35,-0.15,8.71,0.01,0.06,0.01
7:32:27 PM,-0.00,-0.12,8.64,0.00,-0.01,0.01
7:32:28 PM,0.26,-0.19,8.66,0.01,-0.04,0.01
7:32:28 PM,0.07,-0.16,8.64,0.01,-0.09,0.01
7:32:28 PM,0.36,-0.11,8.71,0.01,0.01,0.01
7:32:28 PM,0.13,-0.12,8.66,0.01,0.02,0.01
7:32:28 PM,0.09,-0.20,8.61,0.00,-0.07,0.01
7:32:28 PM,0.24,-0.16,8.68,0.01,-0.03,0.01
7:32:28 PM,0.17,-0.16,8.65,0.01,0.00,0.01
7:32:28 PM,0.24,-0.11,8.66,0.01,-0.02,0.01
7:32:28 PM,0.38,-0.18,8.71,0.01,-0.07,0.01
7:32:28 PM,0.07,-0.14,8.63,0.01,0.06,0.01
7:32:29 PM,-0.03,-0.12,8.60,0.01,-0.00,0.01
7:32:29 PM,0.15,-0.17,8.65,0.01,-0.02,0.01
7:32:29 PM,0.36,-0.18,8.69,0.01,-0.01,0.01
7:32:29 PM,0.12,-0.15,8.66,0.03,-0.09,0.01
7:32:29 PM,0.29,-0.17,8.67,0.01,-0.06,0.01
7:32:29 PM,0.42,-0.18,8.69,0.01,-0.05,0.01
7:32:29 PM,0.34,-0.15,8.67,0.01,0.05,0.01
7:32:29 PM,0.17,-0.12,8.63,0.01,-0.04,0.01
7:32:29 PM,0.41,-0.16,8.70,0.01,-0.07,0.01
7:32:30 PM,0.23,-0.18,8.65,0.01,-0.01,0.01
7:32:30 PM,0.27,-0.13,8.66,0.01,0.07,0.01
7:32:30 PM,0.16,-0.17,8.66,0.01,-0.01,0.01
7:32:30 PM,0.35,-0.12,8.70,0.01,0.10,0.01
7:32:30 PM,-0.03,-0.06,8.64,-0.01,0.00,0.01
7:32:30 PM,0.06,-0.18,8.66,0.01,0.07,0.01
7:32:30 PM,-0.01,-0.17,8.66,0.01,-0.05,0.01
7:32:30 PM,0.22,-0.17,8.70,0.01,-0.04,0.01
7:32:30 PM,0.11,-0.16,8.65,0.00,0.04,0.01
7:32:30 PM,0.18,-0.15,8.66,0.01,-0.08,0.01
7:32:31 PM,0.09,-0.15,8.63,0.01,0.03,0.01
7:32:31 PM,0.27,-0.17,8.64,0.01,-0.08,0.01
7:32:31 PM,0.37,-0.17,8.68,0.01,-0.02,0.01
7:32:31 PM,0.12,-0.19,8.66,0.02,0.05,0.01
7:32:31 PM,-0.02,-0.20,8.64,0.00,-0.01,0.01
7:32:31 PM,0.23,-0.16,8.68,0.02,-0.09,0.01
7:32:31 PM,0.23,-0.16,8.63,0.00,0.05,0.01
7:32:31 PM,0.13,-0.15,8.64,0.01,-0.06,0.01
7:32:31 PM,0.42,-0.14,8.71,0.01,-0.01,0.01
7:32:32 PM,0.07,-0.17,8.65,0.01,-0.03,0.01
7:32:32 PM,0.43,-0.21,8.71,0.01,-0.00,0.01
7:32:32 PM,-0.11,-0.07,8.61,0.00,0.11,0.01
7:32:32 PM,0.28,-0.14,8.67,0.01,-0.05,0.01
7:32:32 PM,0.51,-0.16,8.70,0.02,-0.01,0.01
7:32:32 PM,0.01,-0.16,8.62,0.00,0.05,0.01
7:32:32 PM,0.44,-0.19,8.68,0.01,-0.05,0.01
7:32:32 PM,0.25,-0.15,8.66,0.01,0.01,0.01
7:32:32 PM,0.16,-0.16,8.62,0.00,-0.01,0.01
7:32:33 PM,0.28,-0.14,8.67,0.00,-0.02,0.01
7:32:33 PM,0.27,-0.13,8.67,0.01,-0.06,0.01
7:32:33 PM,0.38,-0.17,8.66,0.01,-0.03,0.01
7:32:33 PM,0.28,-0.18,8.65,0.01,0.03,0.01
7:32:33 PM,0.14,-0.19,8.65,0.00,-0.06,0.01
7:32:33 PM,0.26,-0.20,8.67,0.01,-0.02,0.01
7:32:33 PM,0.22,-0.15,8.71,0.01,-0.08,0.01
7:32:33 PM,0.44,-0.18,8.69,0.01,0.02,0.01
7:32:33 PM,0.17,-0.17,8.64,0.01,0.05,0.01
7:32:33 PM,0.09,-0.19,8.64,0.01,0.01,0.01
7:32:34 PM,0.17,-0.16,8.68,0.01,-0.04,0.01
7:32:34 PM,0.17,-0.14,8.62,0.01,0.08,0.01
7:32:34 PM,0.24,-0.11,8.69,0.01,-0.05,0.01
7:32:34 PM,0.24,-0.15,8.66,0.02,-0.00,0.01
7:32:34 PM,0.23,-0.20,8.65,0.01,-0.00,0.01
7:32:34 PM,0.12,-0.17,8.63,0.01,-0.01,0.01
7:32:34 PM,0.19,-0.15,8.68,0.01,0.10,0.01
7:32:34 PM,0.02,-0.14,8.61,0.01,-0.03,0.01
7:32:34 PM,0.35,-0.20,8.71,0.00,-0.01,0.01
7:32:35 PM,0.15,-0.18,8.64,0.02,0.03,0.01
7:32:35 PM,0.19,-0.16,8.64,0.01,-0.04,0.01
7:32:35 PM,0.13,-0.15,8.65,0.00,0.01,0.01
7:32:35 PM,0.33,-0.17,8.66,0.01,-0.11,0.01
7:32:35 PM,0.26,-0.15,8.67,0.00,-0.04,0.01
7:32:35 PM,0.42,-0.16,8.72,0.01,-0.02,0.01
7:32:35 PM,0.29,-0.18,8.66,0.01,0.11,0.01
7:32:35 PM,-0.01,-0.15,8.65,0.01,0.01,0.01
7:32:35 PM,0.21,-0.13,8.67,0.01,-0.03,0.01
7:32:35 PM,0.08,-0.15,8.66,0.01,-0.06,0.01
7:32:36 PM,0.26,-0.15,8.68,0.01,0.03,0.01
7:32:36 PM,0.18,-0.18,8.64,0.01,-0.08,0.01
7:32:36 PM,0.34,-0.11,8.67,0.01,-0.12,0.01
7:32:36 PM,0.11,-0.17,8.64,0.00,-0.02,0.01
7:32:36 PM,0.30,-0.14,8.65,0.01,-0.04,0.01
7:32:36 PM,0.09,-0.17,8.65,0.01,0.02,0.01
7:32:36 PM,0.24,-0.15,8.65,0.01,-0.03,0.01
7:32:36 PM,0.22,-0.15,8.65,0.01,0.05,0.01
7:32:36 PM,0.19,-0.16,8.68,0.01,0.02,0.01
7:32:37 PM,0.25,-0.15,8.69,0.01,-0.06,0.01
7:32:37 PM,0.08,-0.17,8.63,0.01,-0.04,0.01
7:32:37 PM,0.24,-0.17,8.66,0.01,-0.05,0.01
7:32:37 PM,0.18,-0.12,8.67,0.01,0.04,0.01
7:32:37 PM,0.18,-0.18,8.65,0.01,0.00,0.01
7:32:37 PM,0.41,-0.20,8.71,0.01,-0.03,0.01
7:32:37 PM,0.16,-0.19,8.61,0.01,-0.01,0.01
7:32:37 PM,0.20,-0.17,8.67,0.01,-0.03,0.01
7:32:37 PM,0.31,-0.17,8.68,0.01,0.03,0.01
7:32:37 PM,0.18,-0.13,8.64,0.01,-0.01,0.01
7:32:38 PM,0.39,-0.19,8.67,0.01,-0.11,0.01
7:32:38 PM,0.20,-0.17,8.67,0.01,-0.02,0.01
7:32:38 PM,0.14,-0.15,8.64,0.01,-0.06,0.01
7:32:38 PM,0.12,-0.13,8.62,0.01,0.01,0.01
7:32:38 PM,0.30,-0.18,8.70,0.01,-0.04,0.01
7:32:38 PM,0.21,-0.19,8.67,0.01,0.01,0.01
7:32:38 PM,0.21,-0.17,8.64,0.00,-0.05,0.01
7:32:38 PM,0.34,-0.18,8.67,0.01,-0.06,0.01
7:32:38 PM,0.14,-0.18,8.66,0.01,0.06,0.01
7:32:39 PM,-0.03,-0.17,8.59,0.01,-0.06,0.01
7:32:39 PM,0.40,-0.13,8.69,0.01,-0.04,0.01
7:32:39 PM,0.36,-0.17,8.66,0.00,-0.02,0.01
7:32:39 PM,0.32,-0.25,8.63,0.01,-0.05,0.01
7:32:39 PM,0.42,-0.10,8.67,0.00,0.01,0.01
7:32:39 PM,0.18,-0.20,8.67,0.00,-0.08,0.01
7:32:39 PM,0.30,-0.18,8.64,-0.02,0.07,0.01
7:32:39 PM,0.27,-0.19,8.64,0.02,-0.05,0.01
7:32:39 PM,0.38,-0.15,8.67,0.00,-0.04,0.01
7:32:39 PM,0.21,-0.19,8.66,0.02,0.00,0.01
7:32:40 PM,0.33,-0.21,8.65,0.01,-0.09,0.01
7:32:40 PM,0.01,-0.16,8.60,0.00,0.06,0.01
7:32:40 PM,0.26,-0.19,8.67,0.01,-0.01,0.01
7:32:40 PM,0.33,-0.15,8.66,0.01,0.08,0.01
7:32:40 PM,0.17,-0.23,8.64,0.01,-0.02,0.01
7:32:40 PM,0.29,-0.17,8.68,-0.00,-0.04,0.01
7:32:40 PM,0.41,-0.19,8.67,0.02,-0.02,0.01
7:32:40 PM,0.24,-0.15,8.63,0.01,-0.03,0.01
7:32:40 PM,0.49,-0.17,8.67,0.02,0.01,0.01
7:32:41 PM,0.03,-0.20,8.60,0.01,-0.02,0.01
7:32:41 PM,0.34,-0.18,8.65,0.01,-0.01,0.01
7:32:41 PM,0.23,-0.12,8.64,0.02,0.02,0.01
7:32:41 PM,0.41,-0.21,8.71,0.01,-0.03,0.01
7:32:41 PM,0.21,-0.14,8.63,0.02,-0.00,0.01
7:32:41 PM,0.26,-0.21,8.66,0.01,-0.09,0.01
7:32:41 PM,0.34,-0.21,8.63,0.02,-0.06,0.01
7:32:41 PM,0.26,-0.20,8.63,0.00,-0.03,0.01
7:32:41 PM,0.40,-0.16,8.68,0.02,0.00,0.01
7:32:41 PM,0.16,-0.14,8.63,0.01,-0.01,0.01
7:32:42 PM,0.25,-0.20,8.65,0.01,0.00,0.01
7:32:42 PM,0.17,-0.17,8.62,0.01,-0.01,0.01
7:32:42 PM,0.08,-0.20,8.63,0.02,-0.06,0.01
7:32:42 PM,0.22,-0.15,8.63,0.01,-0.05,0.01
7:32:42 PM,0.32,-0.19,8.67,0.01,0.04,0.01
7:32:42 PM,0.13,-0.22,8.62,0.00,0.01,0.01
7:32:42 PM,0.56,-0.14,8.69,0.02,-0.00,0.01
7:32:42 PM,0.23,-0.13,8.64,0.00,0.02,0.01
7:32:42 PM,0.22,-0.20,8.66,0.01,0.00,0.01
7:32:43 PM,0.43,-0.19,8.69,0.02,0.01,0.01
7:32:43 PM,0.22,-0.18,8.70,-0.00,-0.00,0.01
7:32:43 PM,0.30,-0.15,8.65,0.01,0.05,0.01
7:32:43 PM,0.34,-0.20,8.68,0.02,0.02,0.01
7:32:43 PM,0.14,-0.12,8.63,0.01,0.05,0.01
7:32:43 PM,0.26,-0.25,8.66,0.00,0.01,0.01
7:32:43 PM,0.48,-0.17,8.67,0.02,-0.00,0.01
7:32:43 PM,0.31,-0.15,8.66,0.01,-0.03,0.01
7:32:43 PM,0.34,-0.19,8.66,0.01,-0.12,0.01
7:32:44 PM,0.33,-0.18,8.68,0.01,-0.04,0.01
7:32:44 PM,0.26,-0.20,8.66,0.01,-0.01,0.01
7:32:44 PM,0.49,-0.15,8.69,0.01,-0.06,0.01
7:32:44 PM,0.49,-0.21,8.71,0.00,-0.03,0.01
7:32:44 PM,0.01,-0.12,8.62,0.00,-0.00,0.01
7:32:44 PM,0.34,-0.20,8.71,0.01,-0.05,0.01
7:32:44 PM,0.18,-0.15,8.67,0.01,0.03,0.01
7:32:44 PM,0.26,-0.21,8.66,0.01,-0.03,0.01
7:32:44 PM,0.32,-0.24,8.67,0.02,-0.06,0.01
7:32:44 PM,0.27,-0.22,8.67,0.01,-0.01,0.01
7:32:45 PM,0.08,-0.23,8.64,0.01,-0.06,0.01
7:32:45 PM,0.28,-0.20,8.65,0.01,0.05,0.01
7:32:45 PM,0.12,-0.17,8.63,0.01,0.01,0.01
7:32:45 PM,0.35,-0.17,8.66,0.01,-0.07,0.01
7:32:45 PM,0.52,-0.22,8.69,0.01,0.01,0.01
7:32:45 PM,0.10,-0.20,8.66,0.02,0.02,0.01
7:32:45 PM,0.07,-0.18,8.67,0.02,0.02,0.01
7:32:45 PM,0.24,-0.20,8.69,0.02,-0.01,0.01
7:32:45 PM,0.18,-0.18,8.66,0.01,0.06,0.01
7:32:46 PM,0.14,-0.19,8.67,0.01,0.00,0.01
7:32:46 PM,0.02,-0.16,8.65,0.01,0.01,0.01
7:32:46 PM,-0.07,-0.18,8.66,0.03,0.03,0.01
7:32:46 PM,0.03,-0.15,8.62,0.02,0.03,0.01
7:32:46 PM,0.10,-0.15,8.66,0.00,-0.01,0.01
7:32:46 PM,0.26,-0.16,8.66,0.01,-0.08,0.01
7:32:46 PM,0.07,-0.17,8.66,0.01,0.03,0.01
7:32:46 PM,-0.12,-0.17,8.66,0.01,0.02,0.01
7:32:46 PM,0.01,-0.15,8.65,0.00,-0.06,0.01
7:32:46 PM,0.19,-0.15,8.68,0.00,0.02,0.01
7:32:47 PM,0.20,-0.16,8.68,0.01,-0.02,0.01
7:32:47 PM,-0.09,-0.22,8.60,0.00,-0.03,0.01
7:32:47 PM,0.25,-0.22,8.67,0.00,-0.12,0.01
7:32:47 PM,0.29,-0.21,8.67,0.02,0.12,0.01
7:32:47 PM,-0.32,-0.14,8.60,0.01,-0.03,0.01
7:32:47 PM,0.06,-0.20,8.63,-0.00,-0.12,0.01
7:32:47 PM,0.34,-0.18,8.71,0.01,0.01,0.01
7:32:47 PM,-0.14,-0.22,8.57,0.00,-0.06,0.01
7:32:47 PM,0.35,-0.18,8.68,0.01,-0.05,0.01
7:32:48 PM,0.04,-0.18,8.67,0.00,-0.01,0.01
7:32:48 PM,0.03,-0.22,8.64,0.01,-0.02,0.01
7:32:48 PM,0.15,-0.18,8.66,0.01,-0.03,0.01
7:32:48 PM,0.29,-0.18,8.70,0.00,-0.00,0.01
7:32:48 PM,0.10,-0.15,8.64,0.01,-0.03,0.01
7:32:48 PM,0.24,-0.23,8.65,0.01,-0.09,0.01
7:32:48 PM,0.41,-0.20,8.63,0.01,-0.04,0.01
7:32:48 PM,0.12,-0.13,8.65,0.01,0.01,0.01
7:32:48 PM,0.27,-0.17,8.65,0.01,0.05,0.01
7:32:48 PM,0.32,-0.16,8.70,0.01,-0.03,0.01
7:32:49 PM,0.18,-0.22,8.64,0.00,-0.02,0.01
7:32:49 PM,0.27,-0.17,8.66,0.00,0.07,0.01
7:32:49 PM,0.19,-0.20,8.67,0.01,0.03,0.01
7:32:49 PM,0.07,-0.23,8.65,0.00,-0.04,0.01
7:32:49 PM,0.17,-0.21,8.62,0.01,0.02,0.01
7:32:49 PM,0.16,-0.18,8.64,0.01,0.02,0.01
7:32:49 PM,0.21,-0.17,8.66,0.00,0.04,0.01
7:32:49 PM,0.25,-0.20,8.68,0.01,-0.02,0.01
7:32:49 PM,0.04,-0.19,8.66,0.01,0.01,0.01
7:32:50 PM,0.09,-0.18,8.66,0.01,-0.10,0.01
7:32:50 PM,0.23,-0.17,8.66,0.01,0.01,0.01
7:32:50 PM,0.15,-0.19,8.65,0.01,-0.02,0.01
7:32:50 PM,0.22,-0.15,8.66,0.01,0.05,0.01
7:32:50 PM,0.03,-0.19,8.65,0.00,-0.01,0.01
7:32:50 PM,0.36,-0.20,8.69,0.02,-0.02,0.01
7:32:50 PM,0.26,-0.20,8.65,0.01,-0.01,0.01
7:32:50 PM,0.06,-0.16,8.62,0.02,-0.04,0.01
7:32:50 PM,0.42,-0.25,8.71,0.01,-0.12,0.01
7:32:50 PM,0.09,-0.18,8.63,0.03,0.07,0.01
7:32:51 PM,0.08,-0.20,8.66,0.01,-0.00,0.01
